State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,053.22",700,2855.0,2305.0,21-May-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,222.11",2145,3042.0,2400.0,04-May-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,396.46",1455,2781.0,2480.0,26-Apr-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,644.66",2640,2650.0,2650.0,13-Mar-25
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,732.32",1500,2869.0,2305.0,03-Jun-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,856.88",2216,2901.0,2305.0,20-May-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"2,420.69",2000,3060.0,2400.0,14-Mar-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"3,521.58",2600,2600.0,2600.0,17-Mar-25
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,5.17,2540,2540.0,2540.0,08-Sep-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,21.5,2200,3111.0,2550.0,27-Jan-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,47.4,1930,2276.0,2130.0,08-Jan-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,52.2,2479,3126.0,2976.0,31-Jan-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,63.9,2031,2746.0,2350.0,04-Jan-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,77.3,2000,2748.0,2400.0,18-Jan-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,90.2,1200,2285.0,2136.0,14-Feb-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,91.2,1500,2245.0,2075.0,20-Nov-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,92.4,2050,2571.0,2350.0,03-Feb-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,99.9,1900,2295.0,2100.0,10-Jan-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,100,2100,2690.0,2400.0,23-Jan-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,101.5,1996,2369.0,2100.0,11-Oct-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,112.95,2253,3238.0,2975.0,31-Jan-24
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,121.1,2048,2388.0,2150.0,24-Oct-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,123.4,2280,2865.0,2400.0,20-Dec-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,126,1780,2181.0,2181.0,23-Jul-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,136.03,1195,3454.0,2501.0,13-Jan-24
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,137.84,1750,3361.0,2590.0,18-Jan-24
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,148.6,1400,2303.0,2100.0,24-Feb-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,166,1800,2491.0,1980.0,13-Jul-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,179.9,2010,2060.0,2050.0,19-Mar-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,218.8,1500,2217.0,1820.0,25-Jul-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,230.2,2025,2461.0,2200.0,06-Nov-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,231.3,2375,3200.0,2600.0,08-Dec-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,237.6,1300,2261.0,1939.0,27-Sep-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,247.4,2058,2911.0,2200.0,30-Oct-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,254.9,1950,2399.0,2100.0,28-Aug-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,257.5,2100,2600.0,2451.0,15-Oct-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,257.5,2150,2851.0,2380.0,15-Nov-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,258.4,1000,1928.0,1720.0,13-Feb-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,263.3,2000,2600.0,2300.0,21-Feb-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,273.6,1471,2300.0,2041.0,28-Feb-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,280.7,2140,2561.0,2290.0,21-Jul-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,287.6,1451,1997.0,1862.0,20-Feb-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,294,1891,2450.0,2033.0,15-Apr-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,295.1,1891,2275.0,2241.0,22-Sep-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,316.1,1200,2076.0,1500.0,15-Dec-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,340.4,1050,2031.0,1750.0,21-Feb-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,369.8,2040,2631.0,2230.0,20-Jun-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,389,1670,2612.0,2560.0,30-Sep-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,393.5,2252,2916.0,2700.0,09-Nov-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,395.7,2300,2851.0,2411.0,14-Aug-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,416.1,1926,2001.0,1950.0,17-Apr-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,420.2,1251,2026.0,1690.0,15-Feb-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,432.4,1111,2171.0,1580.0,12-Oct-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,0.3,1910,1945.0,1910.0,04-Jan-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,0.5,2741,2741.0,2741.0,04-Nov-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,1,1869,1869.0,1869.0,02-Feb-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,6,2200,2200.0,2200.0,08-Oct-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,7,1835,1845.0,1845.0,19-Jan-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,8,1700,1800.0,1800.0,27-Oct-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,8,1799,1849.0,1849.0,12-Jun-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,10,1850,1850.0,1850.0,10-Jun-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,11.7,1780,2255.0,2150.0,25-Nov-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,13,2311,2350.0,2335.0,15-Feb-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,15.9,1500,1800.0,1700.0,19-Jun-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,16,2325,2450.0,2450.0,29-Jan-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,16.3,2200,2200.0,2200.0,17-Aug-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,16.6,2425,2442.0,2430.0,11-Feb-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,18.5,2167,2425.0,2200.0,16-Jan-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,19.7,2521,2800.0,2800.0,08-Dec-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,20.8,1700,2380.0,1700.0,04-Feb-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,23,1910,2101.0,2101.0,23-Nov-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,23.7,1800,2250.0,1850.0,23-Oct-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,25.7,2075,2200.0,2170.0,28-Nov-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,27.6,2406,2700.0,2700.0,22-Nov-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,29.5,2400,2650.0,2650.0,25-Oct-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,41.9,2100,2121.0,2121.0,08-Jul-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,42,2290,2290.0,2290.0,31-Aug-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,42.3,2000,2370.0,2000.0,07-Oct-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,45.4,1812,2006.0,1920.0,26-Jul-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,47.6,1950,2200.0,2100.0,23-Sep-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,47.7,2000,2290.0,2200.0,31-Dec-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,48.5,2050,2425.0,2050.0,22-May-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,53.5,2400,2450.0,2450.0,05-Aug-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,55.7,1815,2425.0,2375.0,19-Nov-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,56.5,2075,2240.0,2100.0,22-Nov-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,59.5,1820,2006.0,1900.0,25-Jul-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,64.5,1800,2310.0,2100.0,23-Sep-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,70.5,1700,1850.0,1750.0,25-Feb-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,99.2,1895,2150.0,1950.0,04-Jun-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,102,1880,2050.0,2000.0,02-Jul-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,109.3,1650,2275.0,2000.0,10-Aug-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,111.8,1950,2106.0,2050.0,01-Sep-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,112.1,1900,2250.0,2100.0,06-Mar-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,117.3,1976,2000.0,1991.0,23-May-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,123.3,1800,2016.0,1970.0,01-Jul-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,142.4,1475,1865.0,1750.0,09-Mar-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,143.8,2000,2200.0,2100.0,24-Aug-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,161.8,1963,2660.0,2300.0,25-Nov-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,186.9,1630,1890.0,1800.0,22-Jun-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,187.5,1840,2020.0,1900.0,11-May-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,195.1,2001,2150.0,2050.0,19-Oct-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,208.7,1800,2500.0,2200.0,17-May-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,213,1705,2140.0,2000.0,04-Mar-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,0.3,1716,1716.0,1716.0,22-Jul-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,0.5,1737,1737.0,1737.0,22-Jan-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,1,1630,1630.0,1630.0,06-Nov-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,1,1885,1885.0,1885.0,03-Jun-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,2,1701,1770.0,1710.0,21-Jan-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,4,2390,2390.0,2390.0,21-Jan-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,5.5,1915,2315.0,1915.0,05-Feb-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,5.9,1860,1900.0,1900.0,01-Jul-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,8.9,1954,2000.0,1960.0,23-Jul-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,9.3,2250,2300.0,2300.0,08-Aug-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,9.8,1950,2425.0,2000.0,15-Jan-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,10,1900,1910.0,1900.0,28-Jan-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,11,1760,1760.0,1760.0,20-Feb-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,16,2400,2400.0,2400.0,14-Jan-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,17,2175,2175.0,2175.0,13-Oct-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,17.1,2300,2305.0,2305.0,08-Sep-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,21.5,5000,5500.0,5000.0,25-Feb-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,22.2,1900,1930.0,1930.0,19-Dec-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,23.7,1800,1943.0,1895.0,15-Jan-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,24.3,2200,2580.0,2300.0,10-Jan-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,29.9,2365,2500.0,2500.0,05-Jan-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,30.3,1890,2025.0,1910.0,05-Jan-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,32.4,1567,2250.0,1850.0,19-Jul-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,33.5,1875,2030.0,2030.0,28-May-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,34,2300,2300.0,2300.0,19-Jan-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,35.8,2000,2350.0,2200.0,30-Dec-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,37.2,1800,2300.0,2150.0,08-Oct-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,41.5,2200,2550.0,2500.0,07-Dec-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,42.5,1800,2200.0,1950.0,10-Sep-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,43.8,1850,2420.0,2420.0,21-Nov-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,45.2,1925,2000.0,1950.0,18-Jul-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,45.6,1875,2000.0,2000.0,24-Jan-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,50.2,2200,2400.0,2200.0,05-Dec-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,50.8,2100,2500.0,2100.0,23-Jan-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,51.1,1925,2170.0,2170.0,16-Jun-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,52.9,2150,2200.0,2165.0,01-Jan-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,54.8,2000,2400.0,2200.0,27-Jun-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,55.2,2350,2550.0,2500.0,11-Sep-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,56.3,1800,2081.0,2000.0,18-Dec-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,57,1700,2000.0,1855.0,06-Jul-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,57,1700,2000.0,1855.0,30-Jun-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,60.5,1701,2200.0,1850.0,21-Aug-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,61.1,1800,2225.0,1900.0,10-Dec-21
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,63.5,2000,2100.0,2000.0,21-Sep-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,68.8,2100,2200.0,2125.0,16-Jul-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,74.5,1995,2275.0,2275.0,03-Nov-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,78,1900,2150.0,2071.0,19-Jun-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,89.4,1805,2100.0,2000.0,24-Jun-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,90.9,1990,2100.0,2011.0,22-Sep-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,97.5,1705,2170.0,1800.0,10-Jan-22
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,20,2500,2500.0,2500.0,10-Aug-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,23,2550,2651.0,2651.0,14-Sep-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,29.05,2600,2620.0,2620.0,18-Sep-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,37,2450,2700.0,2700.0,22-Sep-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,49.04,2310,2650.0,2650.0,12-Aug-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,63.66,2272,2950.0,2950.0,13-Feb-25
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,73.22,2550,2800.0,2800.0,06-Nov-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,109.31,2000,2840.0,2840.0,30-Dec-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,631.98,2340,2605.0,2450.0,07-Apr-25
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,"1,271.31",2100,2700.0,2430.0,27-Mar-25
Madhya Pradesh,Indore,Gautampura,Wheat Mix,Cereals,63.1,2600,2850.0,2850.0,22-Dec-24
Madhya Pradesh,Indore,Gautampura,Wheat Mix,Cereals,100.07,2300,2420.0,2420.0,06-Aug-24
Madhya Pradesh,Indore,Indore,Local,Cereals,733.08,1926,2980.0,2321.0,29-Feb-24
Madhya Pradesh,Indore,Indore,Local,Cereals,838.16,2000,2696.0,2500.0,04-Mar-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,853.97",875,2856.0,2400.0,16-Apr-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"1,864.90",1800,2990.0,2300.0,20-Mar-24
Madhya Pradesh,Indore,Indore,Local,Cereals,"2,447.28",2600,2600.0,2600.0,18-Mar-25
Madhya Pradesh,Indore,Indore,Local,Cereals,"3,290.14",1900,3046.0,2380.0,18-Mar-24
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,0.1,2000,2400.0,2100.0,26-Nov-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,11.2,1823,1950.0,1841.0,21-Jun-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,11.9,2475,2475.0,2475.0,15-Aug-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,15.57,2530,2540.0,2540.0,10-Sep-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,16.8,2020,2125.0,2020.0,28-Jul-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,17.6,2125,2175.0,2160.0,30-Apr-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,52.4,2300,3600.0,2450.0,24-Dec-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,70.4,2000,2500.0,2355.0,18-Feb-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,72.1,1900,2296.0,2150.0,19-Jan-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,73.1,2000,2691.0,2385.0,12-Feb-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,99.1,2300,2900.0,2485.0,15-Dec-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,99.5,1900,2385.0,2150.0,22-Jan-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,100.3,1950,2450.0,2200.0,22-Feb-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,133.2,1800,2232.0,1950.0,03-Feb-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,133.8,1370,2251.0,1970.0,25-Sep-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,146.2,1700,1950.0,1880.0,15-Jun-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,146.5,2000,2531.0,2250.0,16-Nov-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,149.5,1300,2293.0,1900.0,12-Oct-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,150,1620,1960.0,1850.0,14-Jun-20
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,175.5,1221,2081.0,1971.0,01-Jan-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,185,1425,2326.0,2101.0,28-Aug-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,190.8,2000,2485.0,2250.0,21-Nov-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,199.1,2200,2766.0,2390.0,06-Dec-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,208.4,2075,2641.0,2481.0,17-Oct-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,210,2041,2550.0,2065.0,22-Sep-22
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,211.3,1950,2381.0,2181.0,01-Nov-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,216.4,1194,2122.0,1700.0,03-Jan-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,233.6,1416,2228.0,1800.0,02-Aug-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,237.7,1750,2211.0,2211.0,17-Jul-21
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,242.9,1965,2291.0,2100.0,31-Jul-19
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,246.3,2400,3130.0,2800.0,26-Oct-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,267.8,2275,3096.0,2610.0,09-Oct-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,271.6,2000,2581.0,2180.0,17-Jun-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,275.3,2200,3221.0,2585.0,30-Nov-23
Madhya Pradesh,Indore,Indore,Lokwan,Cereals,281.1,1200,2113.0,1550.0,21-Sep-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,336.6,1855,2400.0,2000.0,26-Apr-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,342,1630,1850.0,1780.0,19-Jun-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,342.4,1950,2600.0,2100.0,04-May-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,342.5,1805,1950.0,1870.0,10-May-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,442.6,1750,2250.0,2000.0,22-Mar-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,448.4,1800,2450.0,1900.0,23-Mar-23
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,455,1660,2300.0,2150.0,24-May-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,457.6,1875,1900.0,1880.0,31-May-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,470.7,1775,2000.0,1880.0,08-May-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,513.9,2000,2200.0,2050.0,03-May-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,515.8,1800,2400.0,2200.0,15-Mar-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,600.6,1900,2375.0,1975.0,15-Apr-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,604.8,1750,1960.0,1900.0,09-Mar-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,638.9,1805,2275.0,2000.0,28-Mar-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,777.2,1840,2400.0,1970.0,03-Apr-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,961.4,1801,2275.0,2020.0,31-Mar-22
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,"1,032.40",1926,2021.0,1940.0,30-Apr-20
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,"1,121.70",1650,2015.0,1840.0,18-Apr-19
Madhya Pradesh,Indore,Gautampura,147 Average,Cereals,"1,192.70",1630,1950.0,1940.0,16-May-20
Madhya Pradesh,Indore,Gautampura,Local,Cereals,22.01,2000,2200.0,2000.0,23-Feb-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,50.84,2600,2600.0,2600.0,13-May-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,77.21,2205,2500.0,2400.0,05-Jun-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,113.78,2400,2600.0,2540.0,13-Jun-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,199.33,2065,2970.0,2550.0,07-Mar-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,217.75,1999,2650.0,2400.0,23-Apr-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,237.37,2295,2560.0,2550.0,17-May-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,292.73,2250,2771.0,2500.0,27-May-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,310.92,2050,2675.0,2450.0,30-Apr-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,805.28,2000,4500.0,2200.0,20-Mar-24
Madhya Pradesh,Indore,Gautampura,Local,Cereals,"1,000.71",2030,2800.0,2276.0,28-Mar-24
Madhya Pradesh,Indore,Gautampura,Lokwan,Cereals,18.82,2485,2700.0,2700.0,24-Oct-24
Madhya Pradesh,Indore,Gautampura,Lokwan,Cereals,53.62,2400,2760.0,2760.0,09-Mar-25
Madhya Pradesh,Indore,Gautampura,Lokwan,Cereals,58.93,2200,2200.0,2200.0,17-Jul-24
Madhya Pradesh,Indore,Gautampura,Lokwan,Cereals,818.09,2400,2550.0,2550.0,05-Apr-25
Madhya Pradesh,Indore,Gautampura,Malwa Shakti,Cereals,631.98,2480,2490.0,2490.0,07-Apr-25
Madhya Pradesh,Indore,Gautampura,Malwa Shakti,Cereals,"1,175.99",2405,2480.0,2450.0,02-Apr-25
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,57.05,2600,2600.0,2600.0,04-Mar-25
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,135.24,2350,2496.0,2496.0,11-Mar-25
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,269.83,2100,2400.0,2400.0,15-May-24
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,275.98,2500,2500.0,2500.0,15-Mar-25
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,277.64,2125,2125.0,2500.0,14-May-24
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,394.49,2230,2230.0,2230.0,12-Mar-25
Madhya Pradesh,Indore,Gautampura,Mill Quality,Cereals,437.22,2200,2200.0,2300.0,29-Apr-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,5,2500,2500.0,2500.0,27-Oct-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,7.02,2800,2800.0,2800.0,20-Feb-25
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,16.96,2720,2816.0,2816.0,06-Dec-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,42.62,2620,2700.0,2700.0,08-Sep-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,43.03,2500,2920.0,2920.0,16-Dec-24
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,43.08,2600,3201.0,3201.0,10-Jan-25
Madhya Pradesh,Indore,Gautampura,Wheat,Cereals,59.41,2350,2611.0,2600.0,18-Feb-25
