State Name,District Name,Market Name,Variety,Group,Arrivals (Tonnes),Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Reported Date
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,85,1890,1910,1900,13-Oct-21
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,90.58,2200,2250,2250,06-Apr-24
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,91.8,1705,1782,1740,19-Mar-20
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,94.7,1642,1823,1750,20-Mar-20
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,101,1925,1935,1925,18-Apr-20
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,116.7,1627,1735,1710,17-Mar-20
Madhya Pradesh,Chhindwara,Pandhurna,Local,Cereals,122.13,2250,2390,2300,20-Mar-24
Madhya Pradesh,Chhindwara,Pandhurna,Mill Quality,Cereals,13.93,2350,2350,2350,09-Mar-24
Madhya Pradesh,Chhindwara,Pandhurna,Other,Cereals,5.5,1600,1600,1600,08-Apr-21
Madhya Pradesh,Chhindwara,Pandhurna,Other,Cereals,6.5,1615,1620,1615,19-Apr-21
Madhya Pradesh,Chhindwara,Pandhurna,Other,Cereals,12,1625,1630,1625,05-Apr-21
Madhya Pradesh,Chhindwara,Pandhurna,Other,Cereals,16,1670,1680,1670,20-Apr-21
Madhya Pradesh,Chhindwara,Pandhurna,Other,Cereals,19,1620,1750,1685,09-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,0.8,2100,2100,2100,12-Jul-23
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,1,2500,2500,2500,19-Nov-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,1.3,1700,1700,1700,24-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,2,2300,2300,2300,02-Apr-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,4.05,2700,2700,2700,22-Feb-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,4.5,1640,1640,1640,30-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,5,2550,2550,2550,06-Nov-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,5.01,2150,2150,2150,03-Jul-23
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,5.05,1665,1665,1665,16-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,5.1,1660,1660,1660,18-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,9.3,1650,1700,1650,14-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,10,2250,2300,2300,14-Jun-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,10.5,1600,1600,1600,02-Feb-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,10.5,1800,1800,1800,09-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,10.5,1825,1825,1825,29-Jun-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,10.5,1870,1870,1870,10-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,11,1790,1790,1790,17-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,11,2280,3000,3000,16-Oct-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,11.5,1750,1790,1790,03-Feb-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,12.04,2150,2300,2300,09-May-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,12.35,2200,2300,2300,20-May-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,12.5,1880,1890,1880,29-Apr-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,12.8,2350,2400,2350,29-Jul-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,14,1640,1750,1725,11-Oct-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,14.5,1760,1765,1765,04-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,15,1660,1665,1660,23-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,15,2400,2400,2400,23-Nov-23
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,15.91,1630,1650,1630,07-Oct-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,16,1660,1670,1665,21-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,17.5,1630,1635,1632,29-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,20,2200,2205,2200,21-Jul-23
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,20.24,1640,1650,1640,08-Oct-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,21,1655,1665,1660,17-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,22.7,1610,1800,1795,20-Jan-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,24.5,1615,1765,1750,17-Dec-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,24.8,2300,2410,2410,18-May-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,27.4,1700,1745,1745,04-Oct-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,28.66,1650,1660,1655,15-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,31.2,1775,1790,1785,30-Jun-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,35.47,1890,1900,1895,02-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,41.13,1890,1911,1905,11-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,41.5,1900,1904,1900,12-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,41.8,1800,1865,1830,20-Jun-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,42.53,1795,1805,1800,18-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,48.02,1790,1950,1870,07-May-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,50,2200,2200,2200,23-May-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,50,2250,2250,2250,08-May-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,50,2250,2250,2250,30-Apr-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,52.35,1600,1800,1670,20-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,61,1780,1860,1850,04-Jun-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,72.3,1600,1640,1635,27-Sep-21
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,101.2,2200,2600,2600,07-Jun-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,103.38,2118,2201,2130,25-Apr-24
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,108.79,1885,2080,1920,27-Apr-22
Madhya Pradesh,Chhindwara,Saunsar,Local,Cereals,126.1,2170,2210,2180,04-May-24
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.4,2000,2000,2000,09-Sep-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.45,2000,2000,2000,15-Jul-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.5,1865,1865,1865,03-Jun-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.5,1900,1900,1900,25-Jun-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.5,1900,1900,1900,29-Jan-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.5,1950,1950,1950,23-Nov-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.5,2000,2000,2000,11-Jul-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,0.6,2000,2000,2000,02-Sep-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1,1800,1800,1800,02-Aug-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1,1900,1900,1900,22-Jul-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1,1900,1900,1900,26-Aug-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1,1950,1950,1950,09-Oct-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1,1950,1950,1950,17-Sep-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1,2000,2000,2000,11-Mar-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1.4,1750,1750,1750,21-Jun-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1.4,1850,1850,1850,31-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1.4,1900,1900,1900,23-Jul-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1.5,1850,1850,1850,17-Jun-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,1.5,1852,1852,1852,27-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2,1630,1630,1630,13-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2,1850,1850,1850,13-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2.3,1875,1900,1875,25-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2.5,1600,1600,1600,17-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2.5,1650,1650,1650,19-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2.5,1850,1900,1900,10-Jun-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2.5,1900,1900,1900,06-Mar-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,2.7,1600,1600,1600,23-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,3,1600,1600,1600,23-Sep-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,3,1840,1840,1840,11-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,3,1850,1850,1850,09-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,3.15,1600,1600,1600,09-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4,1911,1911,1911,09-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.01,1621,1621,1621,29-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.02,1621,1621,1621,10-Aug-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.8,1620,1620,1620,22-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.8,1900,1900,1900,30-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.85,4825,4825,4825,24-Jan-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.9,1850,1850,1850,21-Feb-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,4.9,1950,1950,1950,27-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1600,1625,1600,12-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1740,1740,1740,17-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1750,1750,1750,20-Jun-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1760,1760,1760,03-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1900,1900,1900,25-Mar-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1910,1910,1910,14-Nov-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1925,1925,1925,04-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1925,1925,1925,28-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1945,1945,1945,13-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1950,1950,1950,08-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1950,1950,1950,21-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5,1960,1960,1960,22-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.1,1630,1630,1630,11-Aug-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.1,1805,1805,1805,12-Jan-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.1,1890,1890,1890,01-Feb-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.4,1950,2400,1950,20-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.5,1845,1845,1845,18-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.6,1875,2000,2000,25-Feb-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,5.8,1850,2000,1850,17-Jan-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,6,1600,1620,1600,15-Oct-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,6,1850,1850,1850,10-Feb-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,6,1921,1921,1921,11-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,6,1950,1950,1950,29-Jan-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,7,1800,1800,1800,05-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,7.38,1610,1610,1610,07-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,7.5,1650,1650,1650,24-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,7.61,1611,1630,1611,28-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,9.48,1590,1595,1590,20-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,9.9,1750,1750,1750,07-Jul-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,10,1900,1950,1950,05-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,10.7,1925,1925,1925,15-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,10.92,1840,1840,1840,03-Oct-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,11.55,1910,1910,1910,29-Feb-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12,1625,1625,1625,15-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12.4,1611,1611,1611,23-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12.4,1901,2000,1950,04-Nov-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12.5,1925,1925,1925,13-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12.5,1975,1975,1975,03-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12.71,1500,1625,1520,12-Aug-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,12.8,2345,2345,2345,29-Jul-24
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,13,1710,1710,1710,13-Feb-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,13,1905,1915,1910,12-Nov-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,13.5,1615,1630,1630,26-Jul-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,13.5,1740,1745,1741,18-Jun-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,14.32,1750,1840,1840,12-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,14.62,1858,1858,1858,26-Dec-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,15,1615,1625,1615,16-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,15,1722,1722,1722,15-Jun-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,15.5,1605,1635,1615,24-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,16,1750,1800,1780,16-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,16.85,1840,1842,1840,03-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,17.25,1840,1840,1840,16-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,19,1615,1630,1630,02-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,19,1730,1730,1730,09-Jun-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,21.3,1900,1900,1900,05-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,21.3,1900,1900,1900,08-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,21.4,1750,1750,1750,29-Aug-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,21.5,1790,1800,1790,27-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,21.59,1900,1930,1905,24-Feb-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,23.55,1925,1925,1925,11-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,24.02,1645,1650,1650,23-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,25.15,1925,1925,1925,16-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,25.24,1580,1590,1585,12-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,28.5,1840,1840,1840,10-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,29,1700,1708,1702,04-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,29.35,1585,1590,1585,19-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,29.47,1590,1605,1600,27-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,31.54,1630,1650,1630,21-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,34.06,1780,1820,1800,26-Mar-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,34.5,1850,1850,1850,17-Oct-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,35.3,1975,1975,1975,05-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,40,1705,1720,1710,19-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,48.06,1825,1845,1840,08-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,48.3,1925,1925,1925,17-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,50,1700,1840,1750,14-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,53.8,1875,1875,1875,28-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,54.45,1925,1925,1925,18-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,55.95,1840,1840,1840,15-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,62.02,1700,1920,1735,03-Jun-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,67.98,1600,1621,1610,17-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,68.5,1618,1630,1625,14-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,73.6,1840,1840,1840,17-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,81.14,1840,1846,1845,02-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,94.62,1840,1840,1840,21-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,100,1850,2000,1900,11-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,106.7,1975,1975,1975,06-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,107.2,1840,1840,1840,26-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,143.27,1807,1900,1830,01-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,166.15,1840,1900,1840,15-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,168.26,1601,1750,1601,19-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,172.28,1840,1840,1840,28-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,178.3,1975,1975,1975,07-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,182.31,1850,1925,1925,28-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,187.4,1925,1925,1925,20-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,192.5,1691,1800,1700,30-Jun-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,205.15,1840,1840,1840,03-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,207.05,1925,1925,1925,21-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,216.52,1842,1849,1845,05-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,220,1700,1850,1750,18-Mar-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,223.1,1925,1925,1925,27-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,224.15,1975,1975,1975,12-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,231.55,1975,1975,1975,08-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,245.05,1925,1925,1925,30-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,246.7,1925,1925,1925,25-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,266.4,1975,1975,1975,09-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,271.7,1840,1840,1840,16-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,278.83,1600,1975,1600,20-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,283.1,1840,1842,1840,23-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,285.25,1800,1975,1800,22-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,295.75,1840,1850,1840,25-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,303.45,1975,1975,1975,13-Apr-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,310.1,1840,1853,1840,01-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,317.7,1925,1925,1925,29-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,332.94,1840,1852,1840,09-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,335.65,1705,1926,1925,23-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,346.1,1840,1840,1840,24-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,348.3,1840,1900,1840,22-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,350.71,1975,1975,1975,26-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,354.05,1925,1925,1925,06-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,354.25,1790,1930,1925,22-Apr-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,398.65,1925,1925,1925,18-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,413.8,1925,1925,1925,05-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,413.9,1650,1850,1750,25-Feb-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,418.12,1840,1840,1840,04-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,423.25,1660,1975,1675,19-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,424.8,1925,1925,1925,09-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,443.25,1840,1840,1840,28-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,490.45,1925,1925,1925,07-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,506.62,1840,1840,1840,06-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,512.8,1975,1975,1975,11-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,528.5,1925,1925,1925,08-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,548.1,1975,1975,1975,12-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,572.8,1925,1925,1925,19-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,579.6,1975,1975,1975,14-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,583.2,1925,1925,1925,20-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,593.21,1840,1856,1840,08-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,600.06,1611,1975,1625,31-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,600.25,1800,1975,1850,24-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,643.6,1975,1975,1975,15-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,644.97,1840,1856,1840,10-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,647.35,1625,1975,1660,10-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,647.48,1975,1975,1975,25-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,743.25,1925,1925,1925,15-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,745.45,1840,1840,1840,30-Apr-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,864.2,1975,1975,1975,08-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,882.92,1600,1975,1605,18-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,958.4,1925,1925,1925,16-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,999.41,1840,1855,1850,14-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,"1,049.30",1925,1925,1925,25-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,"1,185.37",1840,1856,1850,13-May-19
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,"1,511.76",1700,1975,1700,06-May-21
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,"1,511.80",1925,1925,1925,22-May-20
Madhya Pradesh,Chhindwara,Saunsar,Lokwan,Cereals,"1,547.20",1925,1925,1925,14-May-20
